
1769082395605,315,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316550,123,8,8,https://vnexpress.net/the-thao,28,0,0
1769082395802,177,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316451,123,8,8,https://vnexpress.net/the-thao,38,0,0
1769082395785,223,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316560,123,8,8,https://vnexpress.net/the-thao,32,0,0
1769082395795,217,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316537,123,8,8,https://vnexpress.net/the-thao,34,0,0
1769082395821,215,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316611,123,8,8,https://vnexpress.net/the-thao,33,0,0
1769082395777,273,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316605,123,8,8,https://vnexpress.net/the-thao,33,0,0
1769082395979,166,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316451,123,8,8,https://vnexpress.net/the-thao,29,0,0
1769082395920,238,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316474,123,8,8,https://vnexpress.net/the-thao,38,0,0
1769082396012,178,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316628,123,8,8,https://vnexpress.net/the-thao,25,0,0
1769082396008,207,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316629,123,8,8,https://vnexpress.net/the-thao,35,0,0
1769082396036,179,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316551,123,8,8,https://vnexpress.net/the-thao,33,0,0
1769082396145,153,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316518,123,8,8,https://vnexpress.net/the-thao,28,0,0
1769082395836,471,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316498,123,8,8,https://vnexpress.net/the-thao,59,0,0
1769082396159,181,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316682,123,8,8,https://vnexpress.net/the-thao,33,0,0
1769082396190,158,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316621,123,8,8,https://vnexpress.net/the-thao,27,0,0
1769082396050,335,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316613,123,8,8,https://vnexpress.net/the-thao,95,0,0
1769082396298,150,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316617,123,8,8,https://vnexpress.net/the-thao,26,0,0
1769082396215,266,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316535,123,8,8,https://vnexpress.net/the-thao,29,0,0
1769082396340,173,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316537,123,8,8,https://vnexpress.net/the-thao,25,0,0
1769082396215,304,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316536,123,8,8,https://vnexpress.net/the-thao,84,0,0
1769082396348,198,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316535,123,8,8,https://vnexpress.net/the-thao,37,0,0
1769082396385,213,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316589,123,8,8,https://vnexpress.net/the-thao,38,0,0
1769082396307,296,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316661,123,8,8,https://vnexpress.net/the-thao,98,0,0
1769082396448,252,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316629,123,8,8,https://vnexpress.net/the-thao,36,0,0
1769082396513,238,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316460,123,8,8,https://vnexpress.net/the-thao,38,0,0
1769082396546,240,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316691,123,8,8,https://vnexpress.net/the-thao,26,0,0
1769082396519,292,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316567,123,8,8,https://vnexpress.net/the-thao,31,0,0
1769082396481,345,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316566,123,8,8,https://vnexpress.net/the-thao,35,0,0
1769082396598,241,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316613,123,8,8,https://vnexpress.net/the-thao,29,0,0
1769082396603,326,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316567,123,9,9,https://vnexpress.net/the-thao,34,0,0
1769082396700,256,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316434,123,9,9,https://vnexpress.net/the-thao,31,0,0
1769082396787,176,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316567,123,9,9,https://vnexpress.net/the-thao,25,0,0
1769082396751,273,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316505,123,9,9,https://vnexpress.net/the-thao,35,0,0
1769082396918,140,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316575,123,9,9,https://vnexpress.net/the-thao,67,0,27
1769082396840,272,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316645,123,9,9,https://vnexpress.net/the-thao,50,0,0
1769082396812,349,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316551,123,9,9,https://vnexpress.net/the-thao,41,0,0
1769082395918,1244,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316569,123,9,9,https://vnexpress.net/the-thao,324,0,287
1769082397058,139,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316559,123,9,9,https://vnexpress.net/the-thao,28,0,0
1769082396963,234,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316576,123,9,9,https://vnexpress.net/the-thao,27,0,0
1769082396929,336,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316545,123,9,9,https://vnexpress.net/the-thao,36,0,0
1769082397024,298,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316598,123,9,9,https://vnexpress.net/the-thao,40,0,0
1769082397197,174,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316593,123,9,9,https://vnexpress.net/the-thao,24,0,0
1769082397112,281,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316607,123,9,9,https://vnexpress.net/the-thao,30,0,0
1769082397162,236,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316628,123,9,9,https://vnexpress.net/the-thao,33,0,0
1769082397265,215,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316645,123,9,9,https://vnexpress.net/the-thao,35,0,0
1769082397163,352,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316569,123,9,9,https://vnexpress.net/the-thao,32,0,0
1769082396957,625,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316566,123,9,9,https://vnexpress.net/the-thao,343,0,0
1769082397398,197,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316627,123,9,9,https://vnexpress.net/the-thao,26,0,0
1769082397371,224,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316451,123,9,9,https://vnexpress.net/the-thao,36,0,0
1769082397198,429,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316529,123,9,9,https://vnexpress.net/the-thao,32,0,0
1769082397480,207,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316482,123,9,9,https://vnexpress.net/the-thao,27,0,0
1769082397515,212,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316552,123,9,9,https://vnexpress.net/the-thao,36,0,0
1769082397595,185,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316529,123,9,9,https://vnexpress.net/the-thao,26,0,0
1769082397595,203,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316544,123,9,9,https://vnexpress.net/the-thao,25,0,0
1769082397582,261,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316551,123,9,9,https://vnexpress.net/the-thao,30,0,0
1769082397323,555,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316574,123,9,9,https://vnexpress.net/the-thao,26,0,0
1769082397627,277,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316653,123,9,9,https://vnexpress.net/the-thao,34,0,0
1769082397394,547,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316514,123,10,10,https://vnexpress.net/the-thao,42,0,0
1769082397798,186,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316450,123,10,10,https://vnexpress.net/the-thao,35,0,0
1769082397687,317,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316450,123,10,10,https://vnexpress.net/the-thao,43,0,0
1769082397780,283,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316535,123,10,10,https://vnexpress.net/the-thao,36,0,0
1769082397918,174,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316669,123,10,10,https://vnexpress.net/the-thao,66,0,30
1769082397728,399,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316651,123,10,10,https://vnexpress.net/the-thao,31,0,0
1769082397878,254,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316712,123,10,10,https://vnexpress.net/the-thao,38,0,0
1769082397942,227,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316613,123,10,10,https://vnexpress.net/the-thao,27,0,0
1769082397984,187,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316568,123,10,10,https://vnexpress.net/the-thao,37,0,0
1769082397843,381,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316645,123,10,10,https://vnexpress.net/the-thao,55,0,0
1769082398063,233,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316543,123,10,10,https://vnexpress.net/the-thao,45,0,0
1769082397904,419,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316466,123,10,10,https://vnexpress.net/the-thao,28,0,0
1769082398172,230,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316551,123,10,10,https://vnexpress.net/the-thao,36,0,0
1769082398092,335,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316526,123,10,10,https://vnexpress.net/the-thao,94,0,0
1769082398005,454,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316645,123,10,10,https://vnexpress.net/the-thao,104,0,0
1769082398224,235,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316467,123,10,10,https://vnexpress.net/the-thao,34,0,0
1769082398127,350,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316550,123,10,10,https://vnexpress.net/the-thao,36,0,0
1769082398132,347,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316552,123,10,10,https://vnexpress.net/the-thao,28,0,0
1769082398297,185,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316582,123,10,10,https://vnexpress.net/the-thao,26,0,0
1769082398169,324,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316535,123,10,10,https://vnexpress.net/the-thao,42,0,0
1769082398459,185,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316480,123,10,10,https://vnexpress.net/the-thao,40,0,0
1769082398482,194,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316597,123,10,10,https://vnexpress.net/the-thao,35,0,0
1769082398403,325,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316536,123,10,10,https://vnexpress.net/the-thao,46,0,0
1769082398427,310,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316574,123,10,10,https://vnexpress.net/the-thao,41,0,0
1769082398477,300,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316545,123,10,10,https://vnexpress.net/the-thao,25,0,0
1769082398459,353,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316534,123,10,10,https://vnexpress.net/the-thao,32,0,0
1769082398644,198,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316583,123,10,10,https://vnexpress.net/the-thao,32,0,0
1769082398324,552,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316636,123,10,10,https://vnexpress.net/the-thao,39,0,0
1769082398479,401,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316559,123,10,10,https://vnexpress.net/the-thao,40,0,0
1769082398677,214,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316581,123,10,10,https://vnexpress.net/the-thao,27,0,0
1769082398880,236,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316560,123,11,11,https://vnexpress.net/the-thao,23,0,0
1769082398729,387,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316543,123,11,11,https://vnexpress.net/the-thao,32,0,0
1769082398493,650,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316518,123,11,11,https://vnexpress.net/the-thao,49,0,0
1769082398891,270,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316560,123,11,11,https://vnexpress.net/the-thao,35,0,0
1769082398738,430,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316645,123,11,11,https://vnexpress.net/the-thao,36,0,0
1769082398918,258,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316458,123,11,11,https://vnexpress.net/the-thao,73,0,23
1769082398813,402,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316521,123,11,11,https://vnexpress.net/the-thao,37,0,0
1769082398777,444,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316577,123,11,11,https://vnexpress.net/the-thao,30,0,0
1769082398842,436,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316567,123,11,11,https://vnexpress.net/the-thao,32,0,0
1769082398876,456,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316518,123,11,11,https://vnexpress.net/the-thao,32,0,0
1769082399116,264,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316606,123,11,11,https://vnexpress.net/the-thao,45,0,0
1769082399169,219,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316576,123,11,11,https://vnexpress.net/the-thao,29,0,0
1769082399177,225,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316451,123,11,11,https://vnexpress.net/the-thao,35,0,0
1769082399162,310,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316498,123,11,11,https://vnexpress.net/the-thao,24,0,0
1769082399278,218,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316583,123,11,11,https://vnexpress.net/the-thao,23,0,0
1769082399143,361,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316574,123,11,11,https://vnexpress.net/the-thao,38,0,0
1769082399215,320,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316567,123,11,11,https://vnexpress.net/the-thao,41,0,0
1769082399116,436,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316558,123,11,11,https://vnexpress.net/the-thao,86,0,0
1769082399388,223,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316475,123,11,11,https://vnexpress.net/the-thao,29,0,0
1769082399332,289,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316452,123,11,11,https://vnexpress.net/the-thao,57,0,0
1769082399472,224,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316637,123,11,11,https://vnexpress.net/the-thao,39,0,0
1769082399496,203,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316612,123,11,11,https://vnexpress.net/the-thao,39,0,0
1769082399402,312,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316498,123,11,11,https://vnexpress.net/the-thao,37,0,0
1769082399380,365,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316527,123,11,11,https://vnexpress.net/the-thao,34,0,0
1769082399552,220,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316636,123,11,11,https://vnexpress.net/the-thao,31,0,0
1769082399536,249,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316545,123,11,11,https://vnexpress.net/the-thao,41,0,0
1769082399504,292,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316542,123,11,11,https://vnexpress.net/the-thao,37,0,0
1769082399611,266,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316574,123,11,11,https://vnexpress.net/the-thao,78,0,0
1769082399699,185,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316567,123,11,11,https://vnexpress.net/the-thao,22,0,0
1769082399714,257,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316644,123,12,12,https://vnexpress.net/the-thao,41,0,0
1769082399918,112,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316537,123,12,12,https://vnexpress.net/the-thao,65,0,33
1769082399621,460,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316528,123,12,12,https://vnexpress.net/the-thao,73,0,0
1769082400031,87,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316676,123,12,12,https://vnexpress.net/the-thao,29,0,0
1769082399878,247,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316527,123,12,12,https://vnexpress.net/the-thao,49,0,0
1769082399972,178,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316647,123,12,12,https://vnexpress.net/the-thao,28,0,0
1769082399697,453,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316553,123,12,12,https://vnexpress.net/the-thao,80,0,0
1769082399745,427,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316451,123,12,12,https://vnexpress.net/the-thao,36,0,0
1769082399796,399,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316652,123,12,12,https://vnexpress.net/the-thao,28,0,0
1769082400118,95,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316660,123,12,12,https://vnexpress.net/the-thao,25,0,0
1769082399785,521,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316621,123,12,12,https://vnexpress.net/the-thao,24,0,0
1769082400150,178,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316584,123,12,12,https://vnexpress.net/the-thao,30,0,0
1769082400125,258,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316535,123,12,12,https://vnexpress.net/the-thao,29,0,0
1769082399884,542,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316467,123,12,12,https://vnexpress.net/the-thao,81,0,0
1769082400329,120,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316582,123,12,12,https://vnexpress.net/the-thao,30,0,0
1769082400213,236,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316645,123,12,12,https://vnexpress.net/the-thao,24,0,0
1769082400150,334,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316575,123,12,12,https://vnexpress.net/the-thao,42,0,0
